-3.024017969540914,-4.456826955767518,-2.648460506754306,-2.5317527981047494,-3.021172233313081,-3.444077615304095,-3.0525920629060384,-3.104904057546987,-3.898419797084511,-3.5554614343663777,-5.644898043123887,-5.471187506677352,-2.9027135675096396,-6.333455101228358,-3.083857967233279,-4.744602214008974,-6.805275227881224,-2.994940646304582,-3.850409740713637,-4.739312883323237,-4.215984271150804,-2.778599519985627,-5.625953112685041,-3.843667859556388,-4.160813037639741,-3.8958613446905255,-3.0888863716077273,-4.430185824932663,-2.583760061720927,-3.8658394072435556,-3.2822484305664767,5.920989790883056,5.270450319745791,5.775110231069273,3.4547376609152662,5.893758018638966,3.814404724865593,5.636386177464332,6.156181080043901,3.1155913060294953,4.739986165947846,2.9759305543337815,5.921995828664979,2.778183947309537,6.383414407146431,3.723087203846495,2.4187859164685133,4.320361186165566,2.8731103050058353,4.915456305216558,2.714928355532619,5.57078201877603,3.209505222773556,3.126526348783421,6.715985382787056,3.0873679239333844,4.314732198431156,3.49582293623025,4.665837364460027,6.263803728881166,3.485576765611066,2.966347956709985,2.6593711863009286,2.880590321962531,2.621591722349269,2.9420871678157594,2.593459557701088,2.5986795778606044,2.837335900770282,5.459437736883454,2.6978167645503426,2.8935610130773304,3.1299356023864284,2.893335519531849,3.0957003952355455,3.655254977996809,2.438449263236282,5.5224310145074265,2.8672778461645887,2.6324476560823378,2.784849538910172,3.270504481614305,3.1543231357037382,3.5176141148148354,3.6882596406541617,7.257752536347628,4.560669779302333,3.959984292509157,4.4220136885793835,4.948569231379031,4.442324847136589,4.281715903383269,4.492562289190667,-4.456826955767518,-4.948569231379031,-4.739986165947846,-3.024017969540914,-2.784849538910172,-5.921995828664979,0.0,0.0,0.0,0.0,0.0,0.0
-3.8410142497863204,-5.129511964007901,-3.3140431887982764,-3.298211116899019,-3.8780665991224357,-4.282077882812681,-4.1800977751216974,-3.5218381109859314,-5.036015251972685,-6.446457064394579,-6.334332237920637,-5.662321372093072,-2.9956008977533495,-6.20994598497558,-3.388535531050894,-3.533531185074773,-5.835302096070538,-5.826621336598472,-6.10490811757075,-4.566319900910049,-4.071588363266169,-3.0670510222035006,-3.4924971054528307,-3.1294850604767435,-4.265270064749941,-3.4753735891301227,-3.506263359517301,-3.967845601936513,-2.552021173637017,-3.311659486632992,-2.9377571316543927,4.417736988138192,3.669445824670097,3.572437651462433,3.495176153376364,5.236603204648267,3.594072330233897,3.823403243926235,4.041893742171217,2.418102645914691,3.525746312579879,3.151259570654041,4.538184116891849,6.297182474270897,8.747761577283597,4.9208562593209315,2.67935381874931,6.867706587966804,3.1138203924083023,3.461162250987983,2.9179137039947336,3.209505222773556,7.4035023233240445,4.469678602218941,3.7231948815101656,5.349459640093242,5.156338725560073,2.6617690981888646,3.548864194005369,3.5872867657437926,3.1190452568307174,3.1974994171540185,4.314532885223582,5.75604813433655,2.685423043061001,3.1424332117786236,2.5956599701610186,2.661752809318573,5.817695040791733,4.824770135105383,2.775912288709038,2.8135154375777076,5.990305775613875,4.332860557352135,5.86016988866327,6.662743097781779,2.4510433987802625,4.29756191462119,2.8195543809415993,3.2580681082149825,2.776821459219949,3.004939924937884,3.8804879826422765,3.9173066216524086,3.0428804426111897,6.577470682638198,3.3291388376209166,4.0375445848878515,3.000438090513544,4.400217904911366,4.151458523432223,4.725561964764681,3.822553408869093,-5.129511964007901,-4.400217904911366,-3.525746312579879,-3.8410142497863204,-2.776821459219949,-4.538184116891849,0.0,0.0,0.0,0.0,0.0,0.0
-5.4410703305918435,-4.46496327997317,-5.124219288589134,-4.322431382071006,-5.953304473669202,-6.095633594973288,-6.848037896613474,-4.910449870914237,-4.225592641176985,-4.6792007494964025,-7.112181242948672,-6.428786939845844,-4.32168851468098,-5.122475970784797,-4.9668482386518935,-4.170389259745865,-5.619759998411156,-2.732010436314282,-5.35915670141632,-4.442850493735499,-4.239176397261991,-3.6898359112680157,-4.099532830373355,-3.0710813111007855,-5.628016645241839,-3.9043504711172554,-3.1936763815586473,-4.138384098024071,-3.175848962889315,-3.611035054571966,-2.562285911868437,3.8468243501926973,3.41195087059104,2.9335391549642633,4.234921284088675,5.151248777415319,3.497081735190977,3.3947928340676,4.265121002019298,2.8697915243528382,3.969013695979428,3.7080793833173686,4.081958639947096,4.194068468095642,4.996097769520234,3.5680248261784437,3.613015655462018,5.241676797690429,3.585928049587702,4.020119637364657,3.726825996410566,3.126526348783421,4.469678602218941,7.480166364911835,3.5532738526188252,3.0344110336261383,3.685302627797002,2.8065139313212653,3.3793829287536186,3.3970854352324684,2.7466538107043883,4.434397703562066,6.654999499067448,3.8395768763380884,3.2830018710082225,4.2439202249509895,2.9665290959383848,3.179407221209514,3.7149725269854454,4.369496313081954,3.9644321387331853,2.936726121893217,3.1612733758186384,2.7952684623288966,2.6616676098875893,3.535753902072062,3.1931439519538944,4.416513837685601,3.4993366122341363,3.627305962706107,3.3744138573626112,2.766639782986955,3.8705250822986903,4.070285373787755,3.3173527258740414,6.7746711047783625,3.453453875485367,3.546654258675683,2.676068399983314,4.000899954576026,4.038777970004238,6.01589218943164,3.4727243213151024,-4.46496327997317,-4.000899954576026,-3.969013695979428,-5.4410703305918435,-3.3744138573626112,-4.081958639947096,0.0,0.0,0.0,0.0,0.0,0.0
-3.909130430768588,-4.95722358987272,-2.9269658202923505,-3.0321770262873216,-3.522839726197577,-4.030738057392098,-3.6715430560162394,-3.6186855947671175,-4.5319327464032915,-4.080307749305652,-7.051054599339895,-6.3313448059304465,-3.295508597461076,-6.968688857673997,-4.061246424514364,-5.031355404772328,-8.277798412346351,-3.5724887022441774,-4.444791487654591,-6.069172524659879,-5.055255730782324,-3.7753115420680903,-5.943993382993409,-4.561165625374443,-5.039356661108205,-4.691416575156113,-3.6172816853714878,-5.735232247765437,-3.031721753146204,-4.490135828393537,-4.191059850113144,8.732119611136735,8.14817858011398,8.32706248096091,4.3596052748132506,7.874497030800823,5.458696727217506,8.354494341310156,8.95403067253115,4.2101318180111935,6.163321129047592,3.6404707204060003,8.146713167083883,3.3557861490585355,7.724619689580386,5.301655270427115,2.9168583438721676,5.0326417719037515,3.261139414105293,6.400619549413333,3.1553835977503555,6.715985382787056,3.7231948815101656,3.5532738526188252,9.460106425888274,3.6670665368995543,4.9180946016649045,4.561439137733801,5.938837820018547,8.596741434623096,4.490574030844265,3.790265243500815,3.491837943451814,3.4824996246047473,3.1342585524641295,3.472557571143456,3.1425907023587403,3.2183167009710223,3.4073666244320284,7.1416104429847085,3.0864252041885605,3.353714777606921,3.622550175518832,3.4058885491855246,3.4772813717712783,4.1620568504604085,2.8628628561245906,6.96851804105471,3.4502356084305017,3.153275904914927,3.647084517164883,4.410932175834483,4.981587213949033,5.066422577343611,4.840757068837419,10.937664043152928,5.636232909568713,5.467788356527574,6.267770375097093,6.941272739641954,5.675911741649817,6.724921173245439,6.020650693750361,-4.95722358987272,-6.941272739641954,-6.163321129047592,-3.909130430768588,-3.647084517164883,-8.146713167083883,0.0,0.0,0.0,0.0,0.0,0.0
-2.9332835014495497,-2.8708571023935896,-2.4650302196414975,-2.3432707614802295,-2.4342722460029265,-3.062391317408947,-3.0189082667006333,-2.6327625397745256,-2.6550853566558943,-5.359575486983639,-4.549495583259585,-4.365223091460997,-2.3816765738777668,-5.328439002901334,-2.631821264878277,-3.0217022174559176,-4.989508482085819,-5.114319881607637,-3.202793058871548,-3.655572415242692,-3.1707092062541786,-1.9364921565196114,-3.3520443117351246,-3.0623671388667546,-3.5732431752365486,-3.051558931191244,-2.6581002634337123,-3.4109417390650547,-2.147887995933372,-2.452284004639007,-2.4121412867093426,3.5601420918665387,2.912729141686606,2.7185329719566487,2.924627729829691,4.3400648223103895,2.6822357267334294,3.390611464373451,3.155167899032869,2.7878584828609876,3.2740212449832446,2.217871144205508,3.7449615031712744,5.539523871029125,5.636806878110502,3.547104199824835,2.3149811391612323,6.411069517512144,2.402729256271637,3.5139386146435134,2.3831484200240936,3.0873679239333844,5.349459640093242,3.0344110336261383,3.6670665368995543,6.1380145010954035,2.327867839676826,2.477821817185923,2.9870120847819397,3.1835412623948116,2.4911020100144396,2.689694556896173,2.512741837795536,5.427775315975246,2.2616803952923057,2.4514415004265317,2.1722788311544057,1.7708510253554275,5.339588717349416,4.181550446613818,2.467333054422542,2.200905512718508,5.392869534940012,3.3413398338039406,5.372609025050291,4.779471301084641,2.1235940782975886,4.033220872731599,1.9252437776120117,2.7437482027957936,2.3123094657436014,2.3563370130022676,2.5420463916194898,2.6089960521591964,2.5446223765986544,5.5466375301465,2.951388493461117,3.225995600799428,2.3866699821062554,3.8708003262489576,3.4506568248463383,3.5146287932698907,2.998519653111508,-2.8708571023935896,-3.8708003262489576,-3.2740212449832446,-2.9332835014495497,-2.3123094657436014,-3.7449615031712744,0.0,0.0,0.0,0.0,0.0,0.0
-3.773017097637434,-8.705575500609509,-2.98594916565147,-3.6975625984759124,-3.57421085621182,-4.620619163160002,-3.3108657437243916,-3.674573407357708,-8.699473123056961,-3.9821261436929833,-7.210411870437961,-6.622373055327441,-2.752727382616712,-5.0016922522143785,-2.7425523778274705,-4.346783629035491,-6.769297542669454,-3.6197751493061205,-8.553280117110225,-5.325294167830539,-5.471062136842257,-3.222400047673562,-3.479941721952516,-3.7347367963394946,-4.46275456948183,-3.6642851856894136,-3.4956899229122436,-4.389375498083246,-2.4005955255462035,-3.83898969761432,-3.9041298100579818,5.075295138859548,4.264460780054423,4.208103050938372,3.524057976432909,6.458346838084678,4.17288755197225,4.505364055343709,4.2206121266038465,2.976430133049628,3.686310917909756,3.1017338549785727,5.636973639589471,3.2157914978941213,8.756099763185203,3.4192043670491548,2.5723880958646372,4.181118775024395,3.201056050038363,3.63727830110885,2.8024084455293403,4.314732198431156,5.156338725560073,3.685302627797002,4.9180946016649045,2.327867839676826,9.64663572757207,3.6931965968478906,4.220486660886671,4.402511167669554,4.015343601796811,2.9238987573610657,3.1206182802937326,2.6263929828015247,2.604892428844401,3.046854480540249,2.5266604867765703,3.067450452454526,2.595252237849572,5.8648922216829815,2.607363363225077,3.490594837865147,3.5376211268843916,4.053110770627753,3.9327748415616703,6.181125289166725,2.5010018592494596,4.695207951788067,3.1560951913767408,2.6084735744752803,3.5761480741959373,3.713513965466741,3.6662642946875232,3.685105011948652,2.977176558584248,6.327458065158844,3.3959377218293345,3.872050645134033,3.706824378922719,5.020216794171789,4.548096423202229,4.757963172010163,4.491394047437608,-8.705575500609509,-5.020216794171789,-3.686310917909756,-3.773017097637434,-3.5761480741959373,-5.636973639589471,0.0,0.0,0.0,0.0,0.0,0.0
-2.9976059268603716,-3.5382535098989445,-2.638619011744245,-2.3768785607736165,-2.4919238432685025,-2.8723968660914814,-2.735179406665199,-2.2574786271511873,-3.7122547101804217,-2.199927674033813,-5.4785005653505605,-4.22259789695299,-2.3167770955888916,-2.8268530463458466,-2.889337725342357,-2.2810723375617976,-4.810761042265063,-2.3871807436096777,-3.2697744094320225,-4.143670220666592,-3.803702094588929,-2.5757777953978773,-2.2267562971592714,-3.2364093610377225,-3.8907654271588092,-3.5571441395404433,-2.4770495121471887,-3.9554359154088354,-2.2837530877287087,-2.8136028132789592,-2.5626247602977212,4.502711302772895,4.137985119892823,4.03641219773389,2.837266408780924,5.130994569221519,3.343572788878916,4.445459078793881,4.5349320708630705,3.14847602946064,3.3976597302152696,2.3616687759350694,4.831115977640396,2.225002454671199,4.146358375139002,2.695177590172403,2.2200008658687556,2.82576619110548,2.1058172320011925,3.5934655805544278,2.0826535094148664,3.49582293623025,2.6617690981888646,2.8065139313212653,4.561439137733801,2.477821817185923,3.6931965968478906,3.2843456161283315,3.1795132443352543,4.011113049221653,2.829013598574859,2.4376316723176332,2.593986992800879,2.131021049417147,2.0383724143495394,2.192785887417337,2.0508650058480424,2.002442575097904,2.0338022010707197,4.6271933823732425,2.018548971704776,2.2003325593387975,2.2915021010644625,2.199915868351276,2.377276975111602,2.507736944580511,1.8478233586138348,4.171178779273829,2.0680279883417567,2.0355016231361693,2.6998126538765175,2.697407060094476,3.328911284909191,3.423983924376617,3.076388445980424,6.738524031126552,3.5350966577032867,3.0289980606909523,3.2387235808174255,4.029305106080681,3.7419089682179885,4.163546398615083,3.6321491559963746,-3.5382535098989445,-4.029305106080681,-3.3976597302152696,-2.9976059268603716,-2.6998126538765175,-4.831115977640396,0.0,0.0,0.0,0.0,0.0,0.0
-3.535063340328172,-4.696408553317208,-2.850630765547276,-2.864853210891437,-3.2954537099419268,-3.7128618640394233,-3.588615405153753,-3.280892279729146,-4.042752980037393,-3.707766246937915,-6.706007373439238,-5.893652786179936,-3.142322031337838,-6.41613609700577,-4.069476131669292,-4.565799754266411,-7.795904839356583,-2.924733456831504,-4.155625747785693,-5.84374337796077,-4.953800094837815,-3.05630110912864,-5.837428970433352,-4.408395308787458,-4.9124399716831935,-4.619462403950785,-3.4378361475587225,-5.601285965953807,-2.742825315060335,-4.0415883555572805,-3.719725071786986,5.9113852509614295,5.108630788023345,4.6692651362038315,3.6460605879319576,6.64394618612706,4.635337989030401,5.353301472524786,6.168138981277582,3.0392645167140575,5.467601537990156,3.1154582793744394,6.11726123307728,2.970387897592939,5.4391837931342435,2.7358870388782535,2.6696014903220906,4.042464313213245,2.8798822532166817,5.484360712675559,2.9416773135053322,4.665837364460027,3.548864194005369,3.3793829287536186,5.938837820018547,2.9870120847819397,4.220486660886671,3.1795132443352543,5.469761303344908,5.623263045477112,3.8571222158048943,3.421605071004114,3.642171329059363,3.1962419360850847,2.9779683153721406,3.35082847809584,3.004578214013735,2.9121047129813924,3.2574482031538343,6.764130853181809,2.8941400989601576,3.1650249699809514,3.0282909540435385,3.0190498661652727,3.29961902520606,3.9078992027935797,2.767148570790125,6.647910396234683,3.2089368682397987,2.983594694611014,2.9691113690512916,3.8729108528221325,4.8924970491427775,4.97986061209248,4.288627845338697,9.330131346331374,4.7158977813576435,3.988924885923229,4.008386072921485,6.25631943187084,5.195385657231469,5.813316114246087,4.9793305121042515,-4.696408553317208,-6.25631943187084,-5.467601537990156,-3.535063340328172,-2.9691113690512916,-6.11726123307728,0.0,0.0,0.0,0.0,0.0,0.0
-3.508222387918827,-4.709719042897723,-2.7843882167966436,-2.8300502922181456,-3.342921469329803,-3.767615572509082,-3.5600175219707504,-3.458032661463231,-4.143029132359069,-3.8160739724795842,-6.721722167981082,-6.088998974590186,-3.1390684416794663,-6.822042983370581,-4.03152650949146,-4.8618741596359785,-7.8554855344376415,-3.1130525179782884,-4.304450463833059,-5.808453807491476,-4.977087587297789,-3.677831972998624,-5.843813645006143,-4.449825372186334,-4.985546386079888,-4.633098838711539,-3.4728782477772704,-5.54097335338319,-2.869255059412593,-4.313395716486194,-3.9836288889935036,8.323400904990669,7.718100305930948,8.232698475757402,3.9986869644697944,7.632005871560157,5.171264980540331,7.841881479246361,8.57024143406364,3.4303755426098554,5.707585766795646,3.400224877636134,7.808086340427466,3.0253070134828253,7.685186369986788,5.061412786638776,2.6666220999363857,4.448481436173248,3.0084849346558045,5.821015127483641,2.936660529484307,6.263803728881166,3.5872867657437926,3.3970854352324684,8.596741434623096,3.1835412623948116,4.402511167669554,4.011113049221653,5.623263045477112,8.214422151676308,4.26402137120472,3.463015964343425,3.4211771545945826,3.2084193086469925,2.9311116290925394,3.288691798118191,2.9376675016554605,2.9067563691714255,3.2034786377434923,6.74263315590197,2.8833729531138212,3.1369466011930642,3.043274441076025,2.997020347848607,3.2741206245534267,3.943239353884972,2.777058118725794,6.6461319106822785,3.169921831326989,2.955608923040198,3.0976890241224924,4.23328383656158,4.7648521525321765,4.979210499627742,4.818710756721037,10.883495128571496,5.591889796943661,5.366621828495977,6.16562410248087,6.388966844287525,5.4021969287393485,6.270964352007206,5.790597349392085,-4.709719042897723,-6.388966844287525,-5.707585766795646,-3.508222387918827,-3.0976890241224924,-7.808086340427466,0.0,0.0,0.0,0.0,0.0,0.0
-3.297989395005467,-3.9053440905872483,-2.6850525123354423,-2.6276248261427675,-2.748841749408405,-2.9288742977947306,-2.6727087668578715,-2.608866952087652,-3.8600528861525802,-2.512376259950474,-6.548758389356413,-5.516096967912709,-2.501681381469443,-3.0954048580384255,-3.6897227146515235,-3.0020640144973934,-6.508090292237991,-2.514817027578352,-3.4744047289076914,-5.573976197561056,-4.856732118199833,-2.481846987034449,-2.78731722425288,-4.579863474595401,-4.671223938669693,-4.48679575780819,-2.6275120232378333,-5.3280916532984,-2.488894635175452,-2.9695957390973304,-3.996103394215826,6.009034956804903,5.038961563827872,4.841335179439631,3.5936488460554474,6.363849791060559,4.485242780102275,5.179581123569203,3.9366786848671502,2.497240106488099,3.7206878484967514,2.582132050991847,6.098732114186877,2.5057184008402107,4.090570227723491,2.7991520777316747,2.465440247246029,3.0601711532873077,2.7318289912362683,3.7425117647175754,2.4901058870136987,3.485576765611066,3.1190452568307174,2.7466538107043883,4.490574030844265,2.4911020100144396,4.015343601796811,2.829013598574859,3.8571222158048943,4.26402137120472,4.057077358565446,2.7717293678329096,2.2813786868720447,2.3087030890775986,2.358062719153719,2.412862434214837,2.32503118809183,2.304889517188186,2.2655081519355864,6.550757465646964,2.446786644413492,2.6039788684712866,2.418220696587003,2.512821119007673,2.910379017687985,2.943372053784846,2.4323714226953914,5.939049787776951,2.327366390519079,2.3749184048624308,2.569016423172646,3.8431687510406705,3.8719035703699536,3.964853179377386,4.137884857100165,8.516717116156716,4.86911843534131,4.013158797652848,4.131949710531816,6.161060133042484,5.012324194420661,5.108033409049085,4.9881737614881905,-3.9053440905872483,-6.161060133042484,-3.7206878484967514,-3.297989395005467,-2.569016423172646,-6.098732114186877,0.0,0.0,0.0,0.0,0.0,0.0
-4.075906173008561,-3.6774873946754347,-3.212413782569601,-3.301102191697283,-4.054267002547495,-4.260308973938409,-4.663020561691852,-3.783347358854942,-3.210182294316853,-3.691730678833116,-5.257875702568889,-4.993632384740116,-3.1648382125594257,-4.410536877955067,-3.713892298678597,-3.5092684557705494,-5.571276459962354,-2.6285615330425993,-3.911491173613463,-4.421543152497203,-3.8319251983886655,-3.081482335001089,-3.6696887038492774,-3.251117697461197,-4.460330171162976,-3.4551723685395137,-2.733156475101166,-4.14939264526384,-2.596935379247733,-3.024432387077122,-2.6534705288650597,4.466380634566758,3.8367687480043564,3.1488378957127146,3.691198689686608,5.170101894859773,3.4564948920248444,3.766742619113033,3.9611023710117728,2.644859085821859,3.6519027446911885,2.9128588260857446,4.483611725602573,3.151142558512383,3.4754086127536348,2.8737518691472297,3.010335553085196,3.9129117250796273,2.822252513963175,3.6988845077510586,3.0471085341166346,2.966347956709985,3.1974994171540185,4.434397703562066,3.790265243500815,2.689694556896173,2.9238987573610657,2.4376316723176332,3.421605071004114,3.463015964343425,2.7717293678329096,3.7351558616679243,4.42508680637554,3.2754250114925902,2.9547077095916876,3.469907260976902,2.7995258126316718,2.8959466877401865,3.223261287969936,5.001257927993148,3.238088173958217,2.7256857046415073,2.988711368496761,2.680031900674835,2.6551979097436704,3.039747362882277,2.774289685450784,4.754025742612979,3.0554572095899144,3.145643791709492,3.0763485503174874,2.838796232899197,3.820258735438145,3.7261444044996885,3.0673579149906174,6.660215934966743,3.2995189302876375,3.2729110031830766,2.8694060773768824,4.765380749307608,4.102151643957547,5.4017077850783375,3.6205060825559947,-3.6774873946754347,-4.765380749307608,-3.6519027446911885,-4.075906173008561,-3.0763485503174874,-4.483611725602573,0.0,0.0,0.0,0.0,0.0,0.0
-5.124214963994526,-4.275599527642426,-4.3534980034016675,-4.224088632121474,-5.248925886649694,-5.730073139530587,-6.712915047019986,-4.557783980203453,-3.928670653559023,-4.314282090991188,-6.531069167537421,-5.562854976530589,-3.931869086704284,-5.19714572042174,-4.8002072400212645,-3.2643285948825356,-5.265773404976556,-2.82842536295542,-5.175211171347211,-4.607797072125655,-3.9455634200994867,-4.486829599110748,-3.776988193488181,-2.6458108891147774,-5.201038973178358,-3.667520067910724,-3.3804358186329644,-4.332904496481926,-3.0043969836636717,-3.637298901373103,-1.8945411955058773,3.948082004662556,3.595080868310986,3.0007366162737528,3.999048517354797,5.278395497763998,3.4772462767642214,3.54602701783825,5.729377831693985,2.8182346346220113,4.106925344284489,3.79390342959681,4.292676418916936,4.08943004068737,4.845159705177827,3.723305928648706,3.4837901212333215,4.4015577986588195,3.1239292270557906,4.033203645141095,3.514944259273977,2.6593711863009286,4.314532885223582,6.654999499067448,3.491837943451814,2.512741837795536,3.1206182802937326,2.593986992800879,3.642171329059363,3.4211771545945826,2.2813786868720447,4.42508680637554,7.752290168315385,3.9039244356861142,3.4221657768311653,4.376722131737705,3.286340937116626,3.3552476880825233,3.9871857466464995,4.698826904391369,3.627514073445935,2.9111186446862205,3.1489242525870362,2.7957780451167817,2.506499696646848,3.350230421107232,2.8963753072583467,4.367644464082736,3.616329218931055,3.674222246987032,3.447758933059856,2.662316101067458,5.443755131052415,5.62604740458039,3.4449166397218565,8.255700523104592,3.2107613242654964,3.2850696946374462,2.58772381288776,3.990275043429799,4.131175148192494,6.525700884885485,3.371270221008739,-4.275599527642426,-3.990275043429799,-4.106925344284489,-5.124214963994526,-3.447758933059856,-4.292676418916936,0.0,0.0,0.0,0.0,0.0,0.0
-3.378265369561634,-3.4527587591776423,-2.6818068318350914,-2.918565644000237,-3.5933386658689255,-3.9102962587528003,-4.204070243093104,-3.5377134435233644,-2.8278889676994647,-6.476781243700277,-4.361633182719521,-4.576250804336219,-2.823490366302638,-6.419645480060447,-3.2392448536538527,-3.5455392985482606,-5.120132090023461,-5.315968887729178,-4.42700416840437,-3.8366387938033117,-3.3226036484642325,-2.733417328048655,-3.9167725181640525,-2.939886635493272,-3.99324098651859,-3.026459824674,-2.9505113530862594,-3.5673960689372475,-2.234205230525379,-2.7251126187507775,-2.2163909881993673,3.599118236492126,2.931118717766637,2.710056347647522,3.1925378851947235,4.501847727110309,2.719263608556897,3.2066522418503025,3.61700676369826,2.4213861275219966,3.3969903905013563,2.5955446013921857,3.804648578388604,5.761958305907089,6.10013265358133,4.217806919450448,2.714429293264216,6.665258925553088,2.5225465855352223,3.4498784510219904,2.7962282958089593,2.880590321962531,5.75604813433655,3.8395768763380884,3.4824996246047473,5.427775315975246,2.6263929828015247,2.131021049417147,3.1962419360850847,3.2084193086469925,2.3087030890775986,3.2754250114925902,3.9039244356861142,5.997447570864542,2.7618613206496945,3.2417585508434064,2.6205423665701364,2.677462973086568,5.985113243605313,4.383217070159432,2.965501934234952,2.5317120810070324,5.764129780980145,3.956082110729522,5.407213722038205,5.714079754803928,2.557541701549556,4.163046771087228,2.86665273840099,3.3701324073015146,2.8390992056199376,2.4011461601078166,3.188530834543492,3.2648221079115904,2.62401617653072,6.314544515738036,2.8726677582185838,3.509743237259185,2.3827663377732335,3.8631749692995507,3.524530583635761,4.250742377751776,3.0373580439920254,-3.4527587591776423,-3.8631749692995507,-3.3969903905013563,-3.378265369561634,-2.8390992056199376,-3.804648578388604,0.0,0.0,0.0,0.0,0.0,0.0
-3.112330386058073,-3.1813195422675684,-2.5240469763150966,-2.666839214427929,-3.0837106108380024,-3.3848698562241664,-3.584608223002039,-3.0832647752327222,-2.7018652001169015,-3.0577775348705405,-4.259444933730073,-4.1257145915600395,-2.6034548724920783,-3.8987347567303967,-2.825905883375988,-3.027782803915631,-4.704508287970064,-2.366782172909087,-3.1501537798526766,-3.7448976257195374,-3.291465792174214,-2.593799088931952,-3.317810870931752,-2.8288266131567044,-3.599824558413358,-2.8980830059000953,-2.3782742160346,-3.4574705277188302,-2.232654001323756,-2.5999838716047203,-2.258590219819607,3.528848442390968,2.946978444173592,2.609704922158015,3.0117488039546534,4.349583089847119,2.759610596232741,3.035872227702995,3.3121764460560277,2.2339466737277167,3.1088272636006637,2.486945242474785,3.6906484113926443,2.5515196401881046,2.984875143005802,2.3288897970916946,2.544043592012022,3.119717845665913,2.3947135465752805,3.131748612393257,2.5897184982001953,2.621591722349269,2.685423043061001,3.2830018710082225,3.1342585524641295,2.2616803952923057,2.604892428844401,2.0383724143495394,2.9779683153721406,2.9311116290925394,2.358062719153719,2.9547077095916876,3.4221657768311653,2.7618613206496945,2.600118302992694,2.9081795291112966,2.522139551968399,2.504368314744863,2.7650715191897124,4.194324857736727,2.658480004111545,2.40651491563853,2.7179243246351152,2.43261845490751,2.443762913203305,2.6996327294268787,2.3625021647107847,3.942662885641795,2.629568342356528,2.7174658881205316,2.6562593712259073,2.433970727661655,3.112825345371416,3.126472885670073,2.5164125805316444,5.824330555785092,2.791103686019197,2.6829397786535623,2.4227769101345604,3.823567797722358,3.4459024045750404,3.997751478597115,2.953041578478835,-3.1813195422675684,-3.823567797722358,-3.1088272636006637,-3.112330386058073,-2.6562593712259073,-3.6906484113926443,0.0,0.0,0.0,0.0,0.0,0.0
-3.6569072906842712,-3.982355562544805,-2.983661165068162,-3.2197855665192794,-4.003660253153321,-4.241621689179453,-4.612405274011188,-3.810914000959358,-3.2815282429569255,-3.82922495623595,-4.594627399577897,-4.678454305316576,-3.0777865648339278,-4.941005271247254,-3.403379655924497,-3.739143939253457,-5.095189547510494,-2.577106687132537,-4.2831820445212685,-3.9477177781543578,-3.559430223063406,-3.05071628530656,-4.069504021934614,-2.8480781854507464,-4.112735378260938,-3.060044934431594,-2.7091053208219007,-3.6103849174059985,-2.417992476045074,-3.009780749629969,-2.3063841729637273,3.6267074974379776,3.084549854987367,2.7051478933696145,3.2515863187559133,4.57136258435622,2.9085691462480474,3.152697348933682,3.871808898490449,2.3550809028789974,3.4987508971090264,2.7492945174908354,3.822608707861274,2.9500459963782713,3.7739929766366607,2.611341192634214,2.859398190293909,3.756303732766831,2.6007542161204684,3.5033643374122114,2.929081160300443,2.9420871678157594,3.1424332117786236,4.2439202249509895,3.472557571143456,2.4514415004265317,3.046854480540249,2.192785887417337,3.35082847809584,3.288691798118191,2.412862434214837,3.469907260976902,4.376722131737705,3.2417585508434064,2.9081795291112966,3.501249999049458,2.7539102711193,2.8842814291189858,3.239688117837462,4.3303339836913874,3.155336379830315,2.7144486388111098,2.9827199968641245,2.713991759471903,2.6191844355219547,3.306249072076684,2.681199089909595,4.153664665076263,3.0800302164439435,3.098663054879333,2.9199780144165266,2.554309982177819,3.4425960247002116,3.543355055257054,2.7213083395504616,6.172494375461546,2.9041141053593895,2.97083351677822,2.5140617455113556,3.912286117955717,3.6309325923753932,4.645800378150788,3.1211941114145776,-3.982355562544805,-3.912286117955717,-3.4987508971090264,-3.6569072906842712,-2.9199780144165266,-3.822608707861274,0.0,0.0,0.0,0.0,0.0,0.0
